229,0,252,0,206,0,119,0
153,0,190,0,168,0,171,0
185,0,238,0,167,0,117,0
175,0,164,0,143,0,152,0
166,0,233,0,149,0,119,0
135,0,153,0,133,0,142,0
155,0,233,0,140,0,120,0
135,0,147,0,121,0,139,0
150,0,231,0,135,0,119,0
133,0,143,0,123,0,136,0
145,0,228,0,133,0,117,0
134,0,139,0,123,0,135,0
143,0,229,0,127,0,117,0
126,0,140,0,119,0,127,0
139,0,228,0,125,0,117,0
125,0,139,0,120,0,133,0
141,0,229,0,125,0,118,0
126,0,143,0,121,0,134,0
141,0,228,0,125,0,117,0
127,0,141,0,119,0,135,0
142,0,229,0,126,0,118,0
127,0,141,0,120,0,134,0
142,0,227,0,127,0,118,0
133,0,141,0,123,0,137,0
145,0,229,0,132,0,118,0
167,0,139,0,124,0,139,0
146,0,229,0,127,0,117,0
125,1,103,1,84,1,103,1
117,1,82,1,76,1,119,0
4,1,25,1,14,1,19,1
27,1,35,1,9,1,120,0
187,0,215,0,206,0,211,0
226,0,253,0,207,0,118,0
163,0,184,0,167,0,170,0
182,0,239,0,168,0,117,0
183,0,159,0,141,0,150,0
159,0,233,0,147,0,119,0
138,0,149,0,127,0,138,0
149,0,231,0,135,0,117,0
133,0,143,0,122,0,136,0
143,0,229,0,133,0,118,0
132,0,143,0,122,0,139,0
143,0,207,0,133,0,117,0
132,0,141,0,123,0,137,0
142,0,227,0,128,0,117,0
171,0,143,0,123,0,139,0
145,0,228,0,132,0,116,0
133,0,143,0,123,0,136,0
143,0,229,0,134,0,119,0
134,0,140,0,127,0,137,0
143,0,227,0,133,0,118,0
133,0,138,0,125,0,137,0
142,0,227,0,133,0,118,0
135,0,140,0,124,0,137,0
146,0,227,0,133,0,117,0
128,0,137,0,123,0,139,0
147,0,229,0,133,0,120,0
135,0,139,0,125,0,141,0
149,0,229,0,133,0,119,0
88,1,112,1,85,1,101,1
117,1,83,1,75,1,119,0
237,0,31,1,9,1,10,1
35,1,30,1,255,0,121,0
167,0,215,0,201,0,203,0
222,0,252,0,202,0,118,0
148,0,183,0,159,0,165,0
183,0,239,0,167,0,117,0
137,0,158,0,139,0,149,0
162,0,233,0,148,0,116,0
133,0,150,0,134,0,141,0
152,0,229,0,137,0,115,0
125,0,141,0,125,0,137,0
149,0,231,0,133,0,118,0
123,0,143,0,121,0,137,0
147,0,229,0,131,0,119,0
125,0,147,0,125,0,136,0
141,0,227,0,125,0,115,0
125,0,147,0,125,0,137,0
147,0,229,0,127,0,119,0
125,0,146,0,126,0,137,0
147,0,229,0,133,0,118,0
132,0,155,0,127,0,140,0
149,0,231,0,134,0,120,0
133,0,152,0,133,0,141,0
149,0,229,0,128,0,120,0
134,0,152,0,133,0,143,0
151,0,230,0,132,0,117,0
135,0,153,0,133,0,141,0
149,0,231,0,127,0,116,0
136,0,150,0,133,0,146,0
151,0,232,0,134,0,117,0
57,1,85,1,75,1,91,1
105,1,76,1,71,1,115,0
218,0,9,1,251,0,8,1
23,1,25,1,255,0,121,0
143,0,200,0,198,0,200,0
217,0,249,0,205,0,121,0
134,0,173,0,164,0,171,0
184,0,245,0,171,0,123,0
133,0,152,0,143,0,151,0
163,0,235,0,151,0,117,0
121,0,143,0,134,0,139,0
151,0,230,0,139,0,116,0
117,0,140,0,126,0,136,0
149,0,226,0,135,0,116,0
123,0,141,0,127,0,137,0
147,0,227,0,126,0,116,0
121,0,146,0,133,0,139,0
149,0,231,0,127,0,115,0
124,0,143,0,133,0,139,0
147,0,229,0,133,0,115,0
123,0,141,0,126,0,137,0
147,0,227,0,126,0,116,0
142,0,140,0,127,0,136,0
141,0,227,0,123,0,116,0
119,0,139,0,124,0,136,0
143,0,222,0,123,0,117,0
119,0,141,0,125,0,136,0
141,0,223,0,121,0,115,0
123,0,147,0,126,0,137,0
143,0,228,0,123,0,117,0
120,0,148,0,124,0,139,0
148,0,228,0,125,0,112,0
82,1,103,1,83,1,104,1
120,1,85,1,75,1,120,0
231,0,27,1,9,1,19,1
36,1,30,1,9,1,126,0
168,0,217,0,201,0,213,0
231,0,251,0,206,0,121,0
150,0,181,0,166,0,173,0
189,0,241,0,171,0,120,0
141,0,158,0,147,0,155,0
168,0,234,0,150,0,117,0
137,0,149,0,137,0,149,0
158,0,233,0,139,0,120,0
137,0,147,0,134,0,147,0
153,0,231,0,135,0,119,0
168,0,149,0,135,0,142,0
151,0,231,0,133,0,119,0
134,0,148,0,133,0,139,0
149,0,231,0,127,0,117,0
132,0,148,0,127,0,139,0
147,0,229,0,127,0,119,0
133,0,143,0,126,0,137,0
149,0,229,0,127,0,117,0
149,0,141,0,126,0,138,0
150,0,230,0,132,0,118,0
135,0,143,0,125,0,137,0
149,0,229,0,125,0,118,0
133,0,144,0,133,0,137,0
148,0,230,0,127,0,118,0
135,0,141,0,125,0,136,0
147,0,229,0,126,0,118,0
135,0,146,0,126,0,139,0
147,0,229,0,127,0,118,0
86,1,119,1,91,1,111,1
125,1,83,1,78,1,120,0
31,1,39,1,21,1,23,1
44,1,31,1,7,1,123,0
179,0,231,0,215,0,219,0
235,0,250,0,207,0,121,0
156,0,191,0,171,0,178,0
191,0,238,0,171,0,119,0
147,0,171,0,150,0,155,0
169,0,230,0,151,0,119,0
140,0,158,0,136,0,148,0
157,0,232,0,141,0,117,0
156,0,153,0,134,0,141,0
150,0,231,0,136,0,119,0
139,0,151,0,127,0,140,0
147,0,231,0,135,0,118,0
136,0,149,0,127,0,139,0
144,0,229,0,133,0,117,0
135,0,148,0,125,0,137,0
147,0,231,0,134,0,119,0
136,0,149,0,126,0,139,0
143,0,229,0,133,0,117,0
136,0,147,0,126,0,137,0
143,0,231,0,133,0,119,0
134,0,148,0,126,0,138,0
142,0,229,0,132,0,118,0
134,0,147,0,126,0,137,0
142,0,230,0,126,0,119,0
135,0,148,0,125,0,138,0
142,0,227,0,127,0,118,0
134,0,143,0,125,0,137,0
142,0,227,0,124,0,118,0
70,1,103,1,90,1,114,1
120,1,77,1,77,1,115,0
231,0,24,1,8,1,13,1
37,1,27,1,254,0,123,0
158,0,219,0,201,0,207,0
223,0,251,0,203,0,123,0
147,0,187,0,170,0,173,0
185,0,235,0,163,0,118,0
127,0,164,0,147,0,151,0
159,0,225,0,144,0,115,0
119,0,147,0,133,0,138,0
148,0,222,0,135,0,115,0
118,0,143,0,125,0,138,0
143,0,223,0,126,0,111,0
118,0,141,0,124,0,135,0
142,0,227,0,133,0,117,0
120,0,144,0,126,0,135,0
142,0,221,0,132,0,117,0
123,0,147,0,126,0,137,0
139,0,228,0,127,0,117,0
125,0,147,0,125,0,137,0
147,0,227,0,126,0,115,0
125,0,147,0,124,0,136,0
144,0,228,0,125,0,117,0
125,0,149,0,123,0,138,0
140,0,229,0,125,0,116,0
124,0,147,0,123,0,137,0
141,0,228,0,125,0,116,0
123,0,146,0,122,0,136,0
137,0,227,0,124,0,116,0
133,0,141,0,121,0,134,0
138,0,227,0,125,0,117,0
85,1,118,1,92,1,111,1
123,1,84,1,78,1,119,0
249,0,43,1,10,1,13,1
43,1,31,1,254,0,120,0
172,0,234,0,206,0,208,0
231,0,253,0,201,0,116,0
184,0,190,0,167,0,170,0
186,0,239,0,167,0,117,0
140,0,171,0,149,0,151,0
166,0,235,0,147,0,115,0
137,0,157,0,136,0,142,0
154,0,231,0,137,0,117,0
134,0,151,0,132,0,137,0
151,0,232,0,134,0,114,0
132,0,149,0,125,0,135,0
147,0,229,0,127,0,116,0
134,0,148,0,126,0,135,0
148,0,229,0,125,0,116,0
169,0,139,0,124,0,133,0
141,0,228,0,123,0,117,0
132,0,137,0,122,0,134,0
141,0,228,0,125,0,117,0
167,0,140,0,121,0,134,0
139,0,228,0,123,0,115,0
124,0,141,0,123,0,133,0
139,0,228,0,125,0,111,0
165,0,141,0,120,0,133,0
141,0,229,0,125,0,115,0
125,0,139,0,123,0,133,0
139,0,228,0,124,0,117,0
126,0,138,0,123,0,133,0
140,0,228,0,125,0,117,0
95,1,117,1,91,1,105,1
122,1,83,1,76,1,119,0
5,1,40,1,17,1,20,1
37,1,27,1,6,1,120,0
183,0,232,0,207,0,213,0
226,0,251,0,205,0,118,0
159,0,199,0,165,0,171,0
185,0,237,0,173,0,119,0
149,0,169,0,146,0,154,0
165,0,233,0,151,0,118,0
140,0,158,0,133,0,145,0
151,0,231,0,137,0,115,0
135,0,151,0,123,0,139,0
147,0,229,0,134,0,117,0
135,0,143,0,120,0,135,0
141,0,227,0,133,0,115,0
168,0,141,0,120,0,137,0
141,0,228,0,127,0,117,0
127,0,139,0,121,0,137,0
141,0,228,0,126,0,115,0
127,0,139,0,123,0,138,0
142,0,229,0,125,0,117,0
128,0,139,0,123,0,137,0
143,0,227,0,125,0,117,0
126,0,146,0,123,0,137,0
143,0,229,0,127,0,119,0
133,0,137,0,123,0,139,0
143,0,229,0,124,0,117,0
170,0,139,0,125,0,139,0
144,0,229,0,127,0,117,0
134,0,139,0,125,0,139,0
143,0,227,0,125,0,115,0
76,1,103,1,85,1,101,1
119,1,75,1,76,1,116,0
244,0,25,1,7,1,7,1
35,1,25,1,5,1,116,0
157,0,215,0,198,0,199,0
219,0,247,0,205,0,117,0
141,0,180,0,156,0,158,0
181,0,240,0,174,0,123,0
174,0,162,0,142,0,142,0
156,0,232,0,152,0,119,0
125,0,149,0,127,0,127,0
147,0,223,0,138,0,115,0
117,0,140,0,122,0,125,0
143,0,226,0,135,0,116,0
119,0,138,0,122,0,127,0
140,0,221,0,126,0,111,0
117,0,141,0,124,0,133,0
142,0,224,0,125,0,117,0
123,0,145,0,124,0,134,0
146,0,229,0,133,0,111,0
121,0,139,0,121,0,133,0
145,0,228,0,133,0,119,0
127,0,143,0,123,0,125,0
142,0,222,0,133,0,118,0
125,0,141,0,125,0,137,0
148,0,229,0,132,0,118,0
127,0,144,0,125,0,137,0
149,0,229,0,133,0,120,0
132,0,148,0,125,0,140,0
151,0,229,0,135,0,120,0
170,0,147,0,127,0,138,0
151,0,226,0,135,0,118,0
89,1,108,1,80,1,99,1
115,1,81,1,76,1,115,0
243,0,36,1,5,1,13,1
31,1,29,1,5,1,120,0
171,0,227,0,199,0,205,0
223,0,250,0,204,0,119,0
152,0,186,0,163,0,170,0
185,0,239,0,165,0,117,0
140,0,166,0,140,0,149,0
166,0,231,0,148,0,116,0
136,0,155,0,128,0,143,0
156,0,228,0,139,0,117,0
133,0,148,0,125,0,139,0
152,0,229,0,136,0,117,0
133,0,141,0,123,0,139,0
151,0,227,0,128,0,117,0
169,0,143,0,126,0,140,0
153,0,229,0,134,0,118,0
155,0,148,0,133,0,142,0
152,0,229,0,135,0,119,0
135,0,151,0,135,0,143,0
151,0,229,0,135,0,120,0
135,0,151,0,132,0,148,0
151,0,229,0,134,0,119,0
136,0,150,0,133,0,147,0
150,0,229,0,134,0,119,0
136,0,150,0,133,0,152,0
149,0,228,0,135,0,119,0
172,0,149,0,127,0,147,0
148,0,229,0,135,0,120,0
137,0,149,0,132,0,149,0
148,0,227,0,133,0,119,0
75,1,103,1,79,1,103,1
111,1,82,1,77,1,118,0
248,0,29,1,7,1,18,1
29,1,30,1,5,1,122,0
173,0,219,0,203,0,211,0
221,0,252,0,204,0,119,0
152,0,182,0,164,0,173,0
183,0,239,0,171,0,119,0
141,0,161,0,147,0,155,0
165,0,234,0,151,0,119,0
138,0,153,0,141,0,151,0
157,0,233,0,142,0,120,0
139,0,150,0,137,0,148,0
154,0,231,0,137,0,118,0
137,0,150,0,136,0,149,0
153,0,231,0,135,0,119,0
139,0,147,0,133,0,143,0
152,0,231,0,133,0,118,0
138,0,149,0,133,0,147,0
151,0,229,0,135,0,119,0
139,0,146,0,127,0,141,0
151,0,229,0,133,0,119,0
172,0,147,0,132,0,141,0
149,0,229,0,133,0,119,0
140,0,143,0,132,0,139,0
146,0,228,0,133,0,116,0
135,0,147,0,126,0,140,0
147,0,228,0,133,0,120,0
135,0,147,0,125,0,140,0
147,0,228,0,127,0,119,0
134,0,148,0,125,0,141,0
148,0,229,0,132,0,120,0
73,1,107,1,84,1,105,1
123,1,80,1,74,1,119,0
244,0,38,1,18,1,25,1
41,1,29,1,8,1,125,0
173,0,230,0,213,0,219,0
236,0,249,0,207,0,121,0
155,0,192,0,171,0,179,0
197,0,237,0,171,0,121,0
148,0,173,0,152,0,163,0
175,0,231,0,150,0,120,0
136,0,160,0,140,0,147,0
158,0,227,0,138,0,119,0
135,0,149,0,133,0,140,0
150,0,221,0,135,0,117,0
123,0,145,0,124,0,136,0
145,0,221,0,133,0,116,0
159,0,145,0,125,0,137,0
139,0,219,0,126,0,115,0
118,0,137,0,121,0,136,0
141,0,223,0,135,0,112,0
122,0,121,0,122,0,139,0
149,0,233,0,139,0,123,0
134,0,153,0,133,0,137,0
148,0,229,0,136,0,119,0
121,0,147,0,125,0,139,0
143,0,226,0,133,0,116,0
121,0,143,0,123,0,138,0
141,0,223,0,132,0,116,0
120,0,141,0,125,0,135,0
140,0,221,0,126,0,115,0
117,0,139,0,120,0,138,0
146,0,227,0,128,0,117,0
79,1,120,1,99,1,118,1
133,1,73,1,87,1,120,0
239,0,39,1,24,1,24,1
46,1,31,1,9,1,123,0
163,0,232,0,215,0,217,0
230,0,252,0,206,0,119,0
143,0,187,0,170,0,173,0
187,0,236,0,170,0,119,0
137,0,168,0,149,0,153,0
165,0,231,0,151,0,117,0
133,0,155,0,136,0,144,0
155,0,231,0,141,0,117,0
133,0,153,0,133,0,141,0
149,0,229,0,135,0,119,0
127,0,149,0,127,0,137,0
148,0,229,0,135,0,117,0
133,0,149,0,126,0,139,0
140,0,227,0,135,0,117,0
125,0,147,0,125,0,138,0
143,0,229,0,133,0,118,0
132,0,149,0,125,0,136,0
143,0,228,0,133,0,117,0
127,0,148,0,125,0,137,0
148,0,228,0,135,0,118,0
133,0,150,0,125,0,137,0
147,0,227,0,133,0,117,0
127,0,143,0,123,0,137,0
147,0,227,0,127,0,117,0
126,0,146,0,125,0,136,0
142,0,225,0,127,0,117,0
126,0,147,0,124,0,136,0
146,0,222,0,133,0,117,0
86,1,117,1,89,1,115,1
123,1,83,1,83,1,133,0
6,1,45,1,20,1,21,1
43,1,15,1,5,1,123,0
205,0,223,0,211,0,215,0
233,0,247,0,206,0,117,0
174,0,185,0,169,0,175,0
185,0,234,0,169,0,115,0
147,0,168,0,148,0,155,0
165,0,233,0,150,0,119,0
134,0,152,0,133,0,142,0
153,0,230,0,138,0,121,0
138,0,153,0,134,0,139,0
144,0,225,0,133,0,115,0
132,0,147,0,125,0,140,0
147,0,228,0,135,0,116,0
125,0,147,0,125,0,139,0
147,0,227,0,133,0,117,0
133,0,143,0,126,0,140,0
143,0,228,0,133,0,119,0
133,0,142,0,125,0,141,0
145,0,229,0,127,0,117,0
127,0,143,0,124,0,140,0
143,0,227,0,127,0,118,0
133,0,141,0,124,0,139,0
141,0,227,0,124,0,116,0
125,0,141,0,122,0,135,0
143,0,226,0,128,0,117,0
125,0,139,0,121,0,134,0
142,0,222,0,125,0,117,0
123,0,141,0,121,0,135,0
141,0,222,0,133,0,116,0
84,1,111,1,91,1,105,1
127,1,81,1,79,1,119,0
248,0,31,1,19,1,24,1
39,1,26,1,10,1,125,0
180,0,213,0,210,0,215,0
231,0,250,0,210,0,119,0
157,0,176,0,166,0,169,0
186,0,237,0,172,0,118,0
141,0,159,0,146,0,152,0
164,0,231,0,152,0,119,0
137,0,151,0,136,0,146,0
153,0,230,0,140,0,118,0
135,0,148,0,125,0,139,0
149,0,229,0,137,0,118,0
171,0,146,0,125,0,135,0
148,0,227,0,134,0,117,0
133,0,143,0,124,0,134,0
145,0,229,0,134,0,119,0
135,0,140,0,121,0,132,0
142,0,223,0,132,0,117,0
127,0,139,0,123,0,133,0
145,0,228,0,127,0,117,0
131,0,140,0,121,0,127,0
141,0,227,0,125,0,115,0
127,0,137,0,121,0,125,0
139,0,221,0,127,0,116,0
121,0,135,0,119,0,126,0
141,0,223,0,126,0,114,0
121,0,137,0,121,0,134,0
141,0,221,0,127,0,115,0
158,0,138,0,120,0,127,0
140,0,222,0,127,0,116,0
81,1,119,1,89,1,103,1
121,1,83,1,83,1,119,0
30,1,40,1,14,1,15,1
37,1,25,1,255,0,123,0
173,0,229,0,207,0,207,0
219,0,250,0,204,0,118,0
152,0,187,0,157,0,166,0
181,0,235,0,169,0,118,0
137,0,167,0,140,0,147,0
159,0,232,0,151,0,117,0
133,0,154,0,123,0,135,0
149,0,228,0,139,0,117,0
125,0,147,0,123,0,134,0
147,0,227,0,136,0,115,0
125,0,143,0,120,0,135,0
142,0,227,0,134,0,117,0
126,0,143,0,121,0,132,0
143,0,227,0,134,0,117,0
133,0,141,0,121,0,132,0
144,0,227,0,135,0,115,0
127,0,142,0,123,0,133,0
146,0,227,0,135,0,117,0
133,0,139,0,123,0,135,0
147,0,228,0,135,0,116,0
127,0,137,0,123,0,135,0
149,0,231,0,135,0,115,0
127,0,135,0,121,0,133,0
139,0,227,0,127,0,118,0
133,0,140,0,123,0,135,0
139,0,226,0,133,0,120,0
126,0,141,0,125,0,140,0
141,0,229,0,126,0,116,0
81,1,109,1,86,1,101,1
117,1,79,1,75,1,121,0
229,0,31,1,8,1,5,1
23,1,26,1,5,1,120,0
165,0,217,0,199,0,199,0
215,0,250,0,204,0,118,0
147,0,180,0,159,0,165,0
175,0,233,0,167,0,118,0
137,0,159,0,139,0,147,0
157,0,232,0,148,0,118,0
137,0,152,0,133,0,140,0
147,0,229,0,139,0,117,0
135,0,147,0,124,0,137,0
143,0,229,0,137,0,118,0
135,0,143,0,126,0,137,0
142,0,229,0,133,0,118,0
134,0,140,0,124,0,136,0
146,0,228,0,135,0,119,0
136,0,140,0,125,0,137,0
143,0,228,0,134,0,119,0
135,0,141,0,125,0,135,0
146,0,229,0,135,0,119,0
172,0,141,0,126,0,137,0
147,0,229,0,135,0,118,0
137,0,147,0,127,0,139,0
147,0,229,0,135,0,119,0
139,0,151,0,132,0,140,0
145,0,229,0,135,0,119,0
137,0,152,0,127,0,141,0
146,0,231,0,128,0,119,0
137,0,150,0,133,0,141,0
148,0,229,0,135,0,119,0
83,1,103,1,77,1,91,1
108,1,78,1,70,1,112,0
251,0,19,1,255,0,5,1
25,1,27,1,0,1,123,0
183,0,203,0,201,0,200,0
219,0,249,0,203,0,118,0
159,0,170,0,163,0,167,0
180,0,237,0,167,0,118,0
148,0,151,0,142,0,148,0
159,0,232,0,147,0,117,0
175,0,146,0,135,0,142,0
151,0,230,0,138,0,117,0
135,0,141,0,132,0,138,0
148,0,230,0,134,0,117,0
136,0,146,0,133,0,139,0
148,0,231,0,134,0,119,0
135,0,148,0,135,0,139,0
149,0,229,0,133,0,119,0
136,0,150,0,134,0,140,0
151,0,230,0,135,0,120,0
136,0,149,0,134,0,139,0
149,0,229,0,132,0,118,0
137,0,150,0,134,0,141,0
150,0,230,0,132,0,118,0
135,0,152,0,126,0,141,0
148,0,228,0,127,0,119,0
136,0,150,0,132,0,139,0
148,0,229,0,133,0,119,0
135,0,149,0,133,0,139,0
147,0,228,0,126,0,117,0
135,0,153,0,128,0,141,0
146,0,228,0,133,0,116,0
76,1,106,1,79,1,94,1
116,1,77,1,72,1,133,0
15,1,36,1,11,1,13,1
39,1,30,1,231,0,123,0
189,0,212,0,204,0,202,0
230,0,250,0,183,0,119,0
163,0,181,0,167,0,172,0
191,0,239,0,159,0,120,0
149,0,167,0,150,0,151,0
169,0,235,0,147,0,118,0
143,0,157,0,140,0,142,0
156,0,231,0,139,0,118,0
137,0,154,0,136,0,137,0
152,0,231,0,136,0,119,0
135,0,151,0,135,0,138,0
151,0,231,0,135,0,117,0
137,0,151,0,133,0,137,0
148,0,228,0,133,0,117,0
136,0,147,0,125,0,137,0
149,0,230,0,133,0,117,0
172,0,143,0,131,0,136,0
147,0,227,0,132,0,116,0
136,0,141,0,126,0,137,0
147,0,229,0,133,0,117,0
133,0,141,0,125,0,137,0
144,0,228,0,133,0,116,0
133,0,142,0,125,0,138,0
147,0,227,0,132,0,117,0
135,0,147,0,121,0,137,0
147,0,227,0,127,0,117,0
133,0,147,0,125,0,138,0
147,0,229,0,127,0,117,0
83,1,107,1,92,1,110,1
127,1,84,1,78,1,119,0
253,0,36,1,9,1,23,1
43,1,30,1,10,1,121,0
185,0,223,0,209,0,216,0
234,0,252,0,211,0,112,0
157,0,185,0,170,0,176,0
189,0,239,0,171,0,119,0
147,0,167,0,150,0,155,0
167,0,233,0,151,0,117,0
141,0,157,0,138,0,145,0
155,0,231,0,139,0,117,0
137,0,153,0,135,0,140,0
152,0,229,0,135,0,117,0
135,0,151,0,133,0,136,0
149,0,229,0,133,0,120,0
135,0,150,0,127,0,137,0
148,0,229,0,126,0,119,0
168,0,148,0,126,0,136,0
146,0,228,0,131,0,121,0
133,0,147,0,125,0,139,0
148,0,229,0,125,0,118,0
128,0,142,0,125,0,136,0
147,0,229,0,125,0,119,0
134,0,144,0,127,0,137,0
146,0,229,0,124,0,118,0
134,0,143,0,125,0,139,0
144,0,228,0,124,0,117,0
133,0,147,0,126,0,139,0
147,0,227,0,125,0,116,0
133,0,143,0,125,0,138,0
147,0,228,0,125,0,118,0
88,1,116,1,98,1,112,1
124,1,83,1,77,1,115,0
253,0,41,1,24,1,26,1
44,1,29,1,7,1,121,0
173,0,229,0,214,0,217,0
236,0,250,0,205,0,120,0
153,0,191,0,169,0,176,0
197,0,237,0,169,0,119,0
140,0,167,0,148,0,158,0
170,0,234,0,151,0,118,0
139,0,156,0,136,0,148,0
157,0,229,0,137,0,119,0
135,0,152,0,127,0,139,0
154,0,231,0,135,0,117,0
135,0,149,0,121,0,137,0
151,0,229,0,127,0,117,0
172,0,149,0,124,0,139,0
151,0,229,0,127,0,117,0
135,0,143,0,125,0,138,0
149,0,228,0,126,0,117,0
134,0,143,0,125,0,138,0
148,0,227,0,127,0,117,0
133,0,142,0,125,0,136,0
147,0,227,0,131,0,117,0
133,0,141,0,126,0,136,0
142,0,228,0,126,0,119,0
136,0,141,0,125,0,135,0
143,0,228,0,126,0,117,0
133,0,141,0,125,0,137,0
143,0,227,0,127,0,117,0
133,0,141,0,123,0,137,0
141,0,227,0,125,0,117,0
59,1,112,1,89,1,109,1
121,1,79,1,74,1,117,0
229,0,25,1,253,0,11,1
27,1,22,1,253,0,123,0
192,0,229,0,201,0,227,0
235,0,252,0,201,0,115,0
151,0,180,0,158,0,180,0
189,0,234,0,165,0,115,0
135,0,156,0,139,0,160,0
167,0,231,0,147,0,118,0
123,0,148,0,125,0,153,0
158,0,234,0,141,0,119,0
125,0,148,0,125,0,147,0
153,0,229,0,134,0,117,0
123,0,139,0,123,0,141,0
147,0,227,0,125,0,112,0
121,0,138,0,123,0,141,0
147,0,223,0,125,0,115,0
119,0,134,0,121,0,137,0
141,0,221,0,123,0,115,0
116,0,135,0,123,0,138,0
143,0,227,0,125,0,112,0
121,0,134,0,121,0,137,0
142,0,227,0,125,0,115,0
117,0,135,0,120,0,134,0
140,0,221,0,123,0,112,0
115,0,127,0,118,0,127,0
138,0,219,0,121,0,111,0
139,0,126,0,119,0,133,0
139,0,219,0,122,0,112,0
116,0,125,0,117,0,126,0
138,0,220,0,121,0,111,0
83,1,111,1,88,1,102,1
119,1,75,1,77,1,132,0
255,0,41,1,13,1,23,1
37,1,13,1,251,0,124,0
192,0,215,0,203,0,211,0
222,0,246,0,201,0,119,0
199,0,176,0,163,0,168,0
179,0,234,0,165,0,117,0
144,0,157,0,141,0,147,0
156,0,231,0,147,0,116,0
137,0,149,0,126,0,137,0
143,0,228,0,140,0,115,0
133,0,144,0,123,0,136,0
142,0,228,0,128,0,116,0
168,0,143,0,123,0,136,0
141,0,228,0,133,0,117,0
125,0,141,0,123,0,135,0
143,0,227,0,127,0,118,0
132,0,142,0,124,0,134,0
145,0,227,0,133,0,117,0
128,0,140,0,124,0,136,0
143,0,227,0,132,0,117,0
127,0,141,0,126,0,135,0
143,0,227,0,128,0,118,0
133,0,141,0,124,0,135,0
146,0,227,0,132,0,118,0
136,0,147,0,125,0,137,0
143,0,228,0,135,0,119,0
134,0,147,0,131,0,138,0
149,0,228,0,135,0,121,0
137,0,149,0,135,0,138,0
149,0,229,0,135,0,121,0
87,1,109,1,91,1,107,1
136,1,83,1,79,1,119,0
4,1,30,1,15,1,19,1
43,1,28,1,6,1,123,0
175,0,217,0,206,0,213,0
233,0,251,0,204,0,120,0
191,0,180,0,163,0,172,0
189,0,235,0,167,0,117,0
142,0,158,0,143,0,152,0
165,0,232,0,148,0,119,0
137,0,149,0,132,0,141,0
153,0,229,0,137,0,115,0
135,0,147,0,123,0,137,0
148,0,229,0,128,0,116,0
133,0,141,0,121,0,135,0
140,0,227,0,124,0,115,0
126,0,138,0,121,0,136,0
140,0,225,0,124,0,115,0
125,0,138,0,120,0,134,0
141,0,223,0,122,0,115,0
126,0,141,0,120,0,138,0
141,0,226,0,124,0,116,0
133,0,138,0,121,0,137,0
141,0,226,0,125,0,115,0
126,0,139,0,123,0,138,0
146,0,228,0,125,0,118,0
168,0,139,0,123,0,138,0
142,0,228,0,125,0,115,0
124,0,137,0,119,0,137,0
141,0,227,0,124,0,115,0
133,0,140,0,121,0,134,0
139,0,226,0,125,0,115,0
54,1,85,1,70,1,89,1
108,1,75,1,69,1,117,0
227,0,253,0,245,0,5,1
26,1,25,1,252,0,141,0
182,0,172,0,200,0,213,0
234,0,5,1,187,0,127,0
127,0,153,0,157,0,171,0
187,0,235,0,158,0,121,0
121,0,144,0,137,0,146,0
160,0,231,0,143,0,120,0
124,0,142,0,127,0,138,0
151,0,234,0,142,0,123,0
169,0,151,0,135,0,135,0
143,0,229,0,134,0,118,0
123,0,147,0,127,0,127,0
139,0,223,0,126,0,116,0
119,0,142,0,122,0,133,0
141,0,222,0,124,0,117,0
121,0,141,0,124,0,126,0
141,0,222,0,124,0,117,0
121,0,142,0,125,0,134,0
147,0,227,0,127,0,121,0
126,0,143,0,125,0,135,0
149,0,227,0,127,0,119,0
126,0,149,0,125,0,139,0
151,0,229,0,134,0,121,0
133,0,150,0,125,0,137,0
149,0,228,0,133,0,119,0
126,0,151,0,125,0,138,0
147,0,228,0,123,0,119,0
125,0,149,0,124,0,137,0
144,0,227,0,127,0,117,0
75,1,101,1,82,1,102,1
115,1,79,1,76,1,111,0
245,0,29,1,9,1,14,1
32,1,29,1,7,1,119,0
167,0,217,0,202,0,205,0
221,0,250,0,205,0,116,0
185,0,175,0,164,0,169,0
182,0,234,0,168,0,117,0
139,0,157,0,146,0,151,0
165,0,231,0,151,0,117,0
136,0,154,0,139,0,147,0
157,0,230,0,139,0,117,0
135,0,153,0,135,0,141,0
155,0,229,0,137,0,119,0
135,0,151,0,133,0,141,0
154,0,227,0,132,0,117,0
171,0,147,0,127,0,142,0
153,0,227,0,135,0,118,0
135,0,146,0,133,0,143,0
152,0,227,0,134,0,116,0
135,0,141,0,127,0,140,0
151,0,225,0,133,0,119,0
136,0,141,0,127,0,143,0
152,0,226,0,134,0,117,0
135,0,146,0,127,0,143,0
149,0,226,0,134,0,116,0
171,0,147,0,133,0,140,0
150,0,222,0,132,0,115,0
134,0,147,0,125,0,140,0
149,0,228,0,132,0,116,0
135,0,147,0,126,0,140,0
148,0,227,0,127,0,115,0
82,1,107,1,85,1,105,1
119,1,83,1,76,1,116,0
248,0,34,1,13,1,21,1
42,1,29,1,7,1,123,0
183,0,225,0,204,0,217,0
237,0,251,0,207,0,120,0
160,0,188,0,169,0,180,0
201,0,239,0,173,0,119,0
149,0,167,0,148,0,157,0
175,0,233,0,155,0,119,0
171,0,154,0,140,0,149,0
168,0,231,0,140,0,115,0
139,0,151,0,135,0,143,0
159,0,230,0,137,0,116,0
172,0,147,0,132,0,141,0
157,0,230,0,134,0,119,0
