144,0,214,0,133,0,118,0
166,0,146,0,135,0,134,0
141,0,211,0,126,0,118,0
122,0,147,0,134,0,137,0
141,0,214,0,131,0,117,0
167,0,144,0,135,0,133,0
141,0,213,0,132,0,120,0
155,0,124,0,124,0,126,0
134,0,191,0,118,0,111,0
107,0,117,0,122,0,123,0
125,0,185,0,115,0,110,0
101,0,110,0,123,0,123,0
133,0,185,0,115,0,112,0
143,0,111,0,123,0,123,0
125,0,183,0,119,0,110,0
108,0,113,0,127,0,133,0
136,0,201,0,124,0,116,0
115,0,132,0,139,0,146,0
153,0,223,0,135,0,128,0
220,0,9,1,83,1,76,1
83,1,43,1,60,1,121,0
142,0,174,0,234,0,221,0
243,0,249,0,231,0,131,0
135,0,151,0,168,0,159,0
175,0,216,0,167,0,116,0
106,0,123,0,133,0,127,0
138,0,191,0,133,0,111,0
105,0,111,0,125,0,121,0
133,0,184,0,122,0,111,0
101,0,115,0,125,0,122,0
124,0,183,0,121,0,117,0
118,0,134,0,133,0,136,0
137,0,189,0,117,0,109,0
106,0,117,0,122,0,124,0
133,0,187,0,116,0,109,0
108,0,119,0,124,0,121,0
125,0,183,0,115,0,110,0
108,0,117,0,122,0,123,0
132,0,182,0,115,0,110,0
103,0,110,0,122,0,123,0
131,0,187,0,120,0,116,0
119,0,137,0,132,0,127,0
133,0,203,0,125,0,120,0
123,0,142,0,137,0,133,0
133,0,200,0,118,0,110,0
100,0,115,0,124,0,121,0
124,0,187,0,116,0,109,0
105,0,111,0,120,0,116,0
120,0,181,0,109,0,108,0
104,0,112,0,120,0,118,0
122,0,181,0,109,0,107,0
79,1,123,1,101,1,107,1
121,1,62,1,87,1,123,0
215,0,27,1,255,0,245,0
22,1,10,1,244,0,120,0
148,0,206,0,186,0,182,0
197,0,229,0,181,0,117,0
135,0,169,0,152,0,150,0
157,0,219,0,151,0,117,0
133,0,155,0,139,0,139,0
141,0,214,0,133,0,115,0
125,0,149,0,134,0,136,0
141,0,212,0,127,0,116,0
125,0,147,0,135,0,135,0
142,0,211,0,123,0,116,0
125,0,144,0,133,0,133,0
151,0,213,0,124,0,117,0
128,0,145,0,134,0,137,0
141,0,211,0,122,0,115,0
131,0,143,0,121,0,123,0
133,0,190,0,121,0,111,0
114,0,137,0,127,0,128,0
139,0,198,0,116,0,107,0
107,0,119,0,123,0,125,0
136,0,199,0,121,0,114,0
119,0,122,0,120,0,123,0
136,0,199,0,111,0,107,0
103,0,117,0,123,0,121,0
134,0,197,0,121,0,109,0
119,0,135,0,125,0,125,0
139,0,203,0,120,0,111,0
121,0,138,0,125,0,135,0
139,0,207,0,121,0,115,0
87,1,115,1,95,1,104,1
116,1,61,1,82,1,120,0
237,0,22,1,7,1,248,0
20,1,11,1,237,0,121,0
153,0,210,0,189,0,185,0
205,0,229,0,176,0,116,0
137,0,172,0,152,0,152,0
165,0,217,0,149,0,117,0
133,0,156,0,138,0,142,0
150,0,211,0,133,0,115,0
153,0,148,0,133,0,135,0
139,0,207,0,124,0,112,0
125,0,140,0,124,0,135,0
141,0,206,0,120,0,110,0
123,0,141,0,123,0,133,0
139,0,204,0,121,0,110,0
147,0,140,0,124,0,135,0
127,0,205,0,122,0,114,0
125,0,141,0,125,0,135,0
139,0,206,0,123,0,114,0
125,0,147,0,126,0,138,0
141,0,204,0,123,0,115,0
125,0,137,0,126,0,137,0
142,0,207,0,125,0,116,0
126,0,142,0,127,0,139,0
143,0,206,0,124,0,116,0
127,0,143,0,133,0,137,0
145,0,213,0,126,0,119,0
168,0,142,0,127,0,137,0
141,0,211,0,125,0,116,0
127,0,144,0,122,0,126,0
135,0,188,0,118,0,111,0
73,1,105,1,91,1,101,1
112,1,60,1,72,1,118,0
217,0,7,1,248,0,246,0
11,1,8,1,237,0,120,0
147,0,185,0,181,0,179,0
190,0,227,0,171,0,111,0
127,0,155,0,147,0,148,0
157,0,215,0,140,0,111,0
126,0,147,0,135,0,137,0
147,0,213,0,125,0,115,0
124,0,139,0,127,0,135,0
141,0,211,0,123,0,116,0
125,0,138,0,133,0,137,0
143,0,212,0,121,0,115,0
124,0,139,0,133,0,137,0
141,0,211,0,123,0,115,0
125,0,142,0,133,0,137,0
143,0,212,0,121,0,115,0
127,0,143,0,133,0,136,0
143,0,211,0,123,0,116,0
125,0,148,0,127,0,138,0
147,0,211,0,123,0,117,0
125,0,142,0,132,0,139,0
147,0,213,0,125,0,117,0
135,0,141,0,135,0,139,0
148,0,212,0,126,0,118,0
132,0,147,0,136,0,141,0
149,0,213,0,128,0,121,0
135,0,151,0,137,0,145,0
149,0,211,0,127,0,119,0
169,0,152,0,136,0,141,0
147,0,213,0,127,0,120,0
57,1,92,1,77,1,91,1
109,1,58,1,59,1,115,0
220,0,6,1,249,0,237,0
6,1,7,1,223,0,119,0
141,0,197,0,186,0,180,0
199,0,229,0,169,0,118,0
133,0,164,0,153,0,151,0
164,0,217,0,141,0,115,0
125,0,151,0,138,0,141,0
152,0,214,0,135,0,117,0
123,0,141,0,134,0,139,0
147,0,214,0,126,0,115,0
123,0,147,0,133,0,139,0
147,0,213,0,126,0,116,0
124,0,139,0,133,0,136,0
144,0,213,0,125,0,117,0
124,0,145,0,133,0,140,0
151,0,215,0,127,0,120,0
126,0,143,0,135,0,140,0
151,0,214,0,134,0,119,0
127,0,143,0,138,0,142,0
149,0,216,0,133,0,120,0
127,0,141,0,137,0,139,0
147,0,213,0,134,0,119,0
133,0,146,0,137,0,140,0
148,0,215,0,134,0,121,0
133,0,148,0,136,0,139,0
147,0,213,0,127,0,119,0
133,0,148,0,135,0,138,0
146,0,214,0,123,0,118,0
125,0,146,0,133,0,137,0
143,0,213,0,131,0,117,0
71,1,108,1,86,1,95,1
108,1,59,1,70,1,119,0
227,0,21,1,251,0,245,0
8,1,9,1,236,0,120,0
150,0,207,0,187,0,181,0
191,0,232,0,180,0,117,0
138,0,171,0,154,0,154,0
157,0,220,0,149,0,119,0
134,0,157,0,142,0,143,0
149,0,220,0,139,0,121,0
173,0,151,0,140,0,143,0
146,0,217,0,134,0,120,0
171,0,149,0,139,0,141,0
145,0,217,0,134,0,120,0
137,0,145,0,137,0,143,0
143,0,216,0,135,0,120,0
135,0,141,0,137,0,143,0
147,0,217,0,135,0,119,0
134,0,145,0,136,0,142,0
141,0,215,0,126,0,118,0
133,0,141,0,135,0,139,0
147,0,214,0,131,0,119,0
133,0,145,0,136,0,139,0
141,0,213,0,125,0,117,0
127,0,143,0,134,0,140,0
148,0,215,0,127,0,118,0
131,0,142,0,134,0,137,0
149,0,213,0,127,0,118,0
169,0,141,0,132,0,139,0
143,0,214,0,127,0,118,0
134,0,141,0,133,0,135,0
141,0,213,0,127,0,117,0
243,0,36,1,74,1,78,1
93,1,44,1,53,1,118,0
155,0,216,0,245,0,233,0
255,0,252,0,229,0,135,0
127,0,170,0,184,0,175,0
187,0,219,0,170,0,117,0
116,0,137,0,147,0,148,0
149,0,205,0,141,0,121,0
125,0,137,0,136,0,138,0
141,0,206,0,133,0,117,0
125,0,143,0,136,0,141,0
136,0,202,0,120,0,112,0
107,0,127,0,133,0,138,0
143,0,211,0,132,0,117,0
116,0,132,0,123,0,133,0
135,0,200,0,120,0,119,0
123,0,139,0,133,0,139,0
142,0,209,0,123,0,119,0
123,0,145,0,135,0,139,0
143,0,211,0,124,0,116,0
123,0,143,0,133,0,139,0
147,0,211,0,123,0,115,0
124,0,143,0,134,0,137,0
146,0,211,0,124,0,117,0
123,0,141,0,131,0,138,0
147,0,212,0,125,0,117,0
125,0,139,0,133,0,138,0
143,0,211,0,123,0,118,0
124,0,139,0,133,0,137,0
144,0,211,0,126,0,114,0
124,0,138,0,134,0,137,0
145,0,211,0,126,0,115,0
87,1,122,1,107,1,119,1
132,1,71,1,87,1,123,0
229,0,29,1,13,1,9,1
29,1,13,1,245,0,121,0
150,0,215,0,199,0,198,0
211,0,234,0,181,0,120,0
137,0,175,0,158,0,163,0
172,0,221,0,151,0,118,0
132,0,160,0,142,0,147,0
153,0,218,0,137,0,119,0
127,0,149,0,138,0,140,0
150,0,215,0,133,0,100,0
126,0,140,0,136,0,139,0
149,0,214,0,126,0,118,0
132,0,143,0,136,0,139,0
147,0,215,0,126,0,116,0
127,0,146,0,135,0,136,0
143,0,213,0,133,0,119,0
127,0,139,0,135,0,139,0
145,0,209,0,127,0,116,0
125,0,139,0,133,0,135,0
141,0,212,0,127,0,118,0
127,0,141,0,133,0,139,0
146,0,207,0,126,0,115,0
125,0,143,0,132,0,137,0
141,0,211,0,125,0,116,0
168,0,143,0,132,0,139,0
146,0,210,0,125,0,118,0
127,0,146,0,133,0,136,0
143,0,211,0,126,0,117,0
125,0,145,0,133,0,137,0
140,0,207,0,123,0,115,0
78,1,119,1,99,1,103,1
122,1,63,1,83,1,119,0
231,0,23,1,7,1,251,0
23,1,11,1,243,0,122,0
153,0,203,0,188,0,188,0
206,0,233,0,184,0,119,0
137,0,165,0,152,0,159,0
168,0,219,0,153,0,116,0
135,0,147,0,141,0,152,0
155,0,215,0,139,0,117,0
127,0,141,0,135,0,149,0
149,0,214,0,136,0,117,0
131,0,141,0,133,0,146,0
148,0,213,0,133,0,117,0
134,0,143,0,134,0,142,0
149,0,212,0,133,0,119,0
134,0,143,0,133,0,143,0
147,0,213,0,133,0,116,0
132,0,141,0,133,0,142,0
147,0,215,0,125,0,116,0
168,0,142,0,133,0,147,0
148,0,213,0,125,0,116,0
125,0,146,0,131,0,142,0
147,0,213,0,125,0,115,0
123,0,143,0,125,0,141,0
141,0,209,0,123,0,115,0
124,0,137,0,132,0,141,0
141,0,212,0,122,0,111,0
121,0,137,0,125,0,139,0
139,0,211,0,123,0,109,0
102,0,117,0,121,0,136,0
140,0,201,0,123,0,115,0
231,0,23,1,76,1,87,1
93,1,30,1,43,1,117,0
126,0,185,0,235,0,235,0
253,0,246,0,215,0,123,0
127,0,158,0,173,0,179,0
191,0,223,0,165,0,116,0
164,0,149,0,147,0,155,0
164,0,217,0,143,0,117,0
122,0,147,0,135,0,148,0
154,0,213,0,134,0,115,0
123,0,149,0,132,0,147,0
148,0,212,0,126,0,117,0
124,0,143,0,126,0,141,0
146,0,211,0,125,0,115,0
120,0,137,0,125,0,138,0
143,0,207,0,123,0,115,0
121,0,138,0,123,0,139,0
142,0,205,0,120,0,110,0
121,0,137,0,123,0,139,0
140,0,206,0,122,0,111,0
123,0,139,0,123,0,135,0
139,0,206,0,121,0,111,0
123,0,138,0,125,0,139,0
145,0,207,0,124,0,115,0
125,0,139,0,123,0,143,0
142,0,207,0,123,0,112,0
124,0,141,0,127,0,143,0
147,0,211,0,124,0,115,0
125,0,140,0,127,0,141,0
143,0,211,0,123,0,116,0
125,0,141,0,133,0,141,0
147,0,211,0,123,0,117,0
84,1,111,1,95,1,117,1
120,1,63,1,77,1,119,0
227,0,25,1,6,1,12,1
24,1,12,1,240,0,124,0
151,0,203,0,189,0,197,0
209,0,229,0,180,0,117,0
136,0,167,0,153,0,159,0
169,0,216,0,147,0,115,0
126,0,150,0,136,0,150,0
153,0,211,0,132,0,110,0
123,0,141,0,132,0,143,0
147,0,207,0,124,0,115,0
123,0,145,0,127,0,139,0
143,0,205,0,123,0,111,0
123,0,143,0,125,0,137,0
138,0,211,0,123,0,115,0
125,0,146,0,133,0,143,0
141,0,210,0,123,0,116,0
125,0,141,0,133,0,149,0
143,0,211,0,125,0,117,0
126,0,147,0,133,0,151,0
141,0,212,0,125,0,117,0
159,0,141,0,132,0,147,0
143,0,213,0,126,0,116,0
126,0,146,0,133,0,149,0
145,0,212,0,124,0,115,0
126,0,143,0,134,0,147,0
142,0,213,0,125,0,117,0
147,0,143,0,137,0,150,0
146,0,213,0,128,0,118,0
133,0,147,0,137,0,150,0
149,0,215,0,135,0,121,0
35,1,85,1,85,1,100,1
102,1,55,1,59,1,115,0
200,0,6,1,248,0,246,0
8,1,7,1,234,0,121,0
139,0,181,0,181,0,186,0
198,0,230,0,173,0,112,0
125,0,157,0,150,0,157,0
154,0,216,0,143,0,115,0
167,0,149,0,139,0,145,0
149,0,212,0,133,0,115,0
123,0,142,0,135,0,141,0
142,0,212,0,125,0,116,0
125,0,145,0,135,0,141,0
147,0,212,0,125,0,116,0
125,0,142,0,134,0,143,0
143,0,212,0,123,0,116,0
127,0,141,0,134,0,143,0
147,0,211,0,125,0,115,0
149,0,137,0,133,0,141,0
143,0,215,0,124,0,117,0
133,0,140,0,136,0,148,0
149,0,214,0,132,0,115,0
134,0,142,0,137,0,149,0
150,0,215,0,133,0,121,0
135,0,146,0,139,0,152,0
153,0,216,0,127,0,121,0
169,0,146,0,140,0,143,0
150,0,216,0,127,0,121,0
135,0,149,0,139,0,147,0
149,0,215,0,127,0,119,0
134,0,149,0,139,0,151,0
149,0,213,0,127,0,119,0
21,1,59,1,74,1,89,1
91,1,25,1,46,1,125,0
150,0,197,0,221,0,228,0
220,0,217,0,204,0,125,0
121,0,146,0,165,0,174,0
165,0,189,0,147,0,115,0
100,0,125,0,143,0,151,0
150,0,201,0,135,0,112,0
110,0,136,0,147,0,154,0
156,0,213,0,135,0,117,0
101,0,119,0,134,0,139,0
141,0,189,0,122,0,115,0
109,0,117,0,132,0,139,0
137,0,190,0,120,0,115,0
102,0,118,0,133,0,135,0
137,0,185,0,121,0,116,0
103,0,115,0,133,0,137,0
135,0,185,0,119,0,117,0
111,0,123,0,137,0,149,0
146,0,197,0,121,0,117,0
112,0,125,0,139,0,143,0
147,0,207,0,121,0,112,0
103,0,119,0,127,0,132,0
135,0,187,0,116,0,112,0
105,0,112,0,126,0,133,0
135,0,187,0,115,0,110,0
104,0,118,0,125,0,134,0
126,0,183,0,114,0,111,0
104,0,119,0,125,0,137,0
134,0,183,0,112,0,116,0
114,0,126,0,133,0,142,0
142,0,192,0,117,0,111,0
70,1,107,1,93,1,115,1
117,1,61,1,77,1,119,0
226,0,15,1,9,1,6,1
23,1,12,1,249,0,126,0
147,0,207,0,199,0,200,0
213,0,235,0,189,0,121,0
133,0,174,0,160,0,169,0
174,0,221,0,155,0,121,0
139,0,163,0,149,0,155,0
155,0,218,0,141,0,119,0
127,0,153,0,139,0,151,0
150,0,215,0,135,0,121,0
134,0,150,0,139,0,153,0
151,0,215,0,133,0,117,0
169,0,149,0,137,0,149,0
147,0,213,0,126,0,118,0
135,0,147,0,137,0,145,0
150,0,213,0,127,0,116,0
134,0,147,0,134,0,142,0
147,0,213,0,126,0,117,0
133,0,141,0,135,0,142,0
150,0,212,0,127,0,117,0
127,0,143,0,135,0,149,0
147,0,212,0,126,0,117,0
133,0,143,0,136,0,153,0
147,0,212,0,127,0,116,0
167,0,143,0,135,0,151,0
141,0,212,0,125,0,115,0
133,0,149,0,135,0,150,0
143,0,213,0,126,0,113,0
127,0,143,0,135,0,152,0
143,0,212,0,126,0,119,0
83,1,121,1,104,1,125,1
127,1,63,1,79,1,122,0
238,0,31,1,19,1,23,1
25,1,18,1,246,0,125,0
154,0,216,0,203,0,207,0
212,0,235,0,185,0,120,0
140,0,171,0,163,0,164,0
169,0,221,0,152,0,119,0
169,0,151,0,146,0,153,0
155,0,217,0,138,0,118,0
134,0,149,0,137,0,148,0
149,0,215,0,133,0,117,0
132,0,148,0,137,0,143,0
147,0,215,0,133,0,119,0
169,0,148,0,136,0,143,0
147,0,213,0,127,0,118,0
133,0,147,0,135,0,147,0
149,0,213,0,125,0,117,0
131,0,147,0,133,0,146,0
145,0,214,0,126,0,118,0
126,0,147,0,134,0,149,0
148,0,213,0,122,0,117,0
127,0,147,0,135,0,143,0
146,0,212,0,124,0,117,0
126,0,140,0,134,0,141,0
147,0,211,0,125,0,117,0
126,0,142,0,127,0,141,0
143,0,213,0,125,0,117,0
125,0,148,0,133,0,143,0
149,0,213,0,126,0,117,0
127,0,147,0,133,0,141,0
143,0,213,0,127,0,116,0
92,1,125,1,107,1,123,1
124,1,63,1,89,1,121,0
244,0,38,1,9,1,8,1
27,1,13,1,247,0,122,0
153,0,221,0,196,0,199,0
212,0,232,0,187,0,119,0
139,0,181,0,158,0,165,0
172,0,219,0,155,0,119,0
133,0,159,0,143,0,143,0
151,0,201,0,133,0,114,0
95,0,123,0,126,0,137,0
140,0,188,0,119,0,111,0
101,0,115,0,125,0,137,0
137,0,184,0,117,0,111,0
107,0,111,0,126,0,137,0
138,0,187,0,117,0,111,0
105,0,118,0,124,0,125,0
136,0,191,0,121,0,117,0
121,0,138,0,136,0,141,0
142,0,203,0,124,0,117,0
124,0,143,0,133,0,143,0
147,0,207,0,124,0,117,0
165,0,142,0,135,0,143,0
148,0,207,0,125,0,116,0
125,0,139,0,127,0,141,0
145,0,211,0,125,0,117,0
123,0,137,0,132,0,149,0
141,0,211,0,123,0,115,0
121,0,135,0,125,0,143,0
139,0,207,0,123,0,111,0
121,0,135,0,125,0,139,0
139,0,205,0,121,0,111,0
24,1,83,1,89,1,107,1
108,1,57,1,70,1,125,0
187,0,6,1,7,1,9,1
8,1,11,1,246,0,126,0
134,0,182,0,188,0,191,0
198,0,231,0,183,0,118,0
127,0,159,0,154,0,163,0
167,0,219,0,152,0,119,0
122,0,151,0,139,0,148,0
152,0,215,0,137,0,116,0
126,0,148,0,135,0,143,0
150,0,213,0,127,0,115,0
125,0,147,0,133,0,142,0
149,0,213,0,125,0,115,0
125,0,143,0,135,0,147,0
147,0,215,0,127,0,115,0
139,0,140,0,134,0,145,0
149,0,212,0,124,0,114,0
127,0,141,0,133,0,147,0
148,0,211,0,124,0,107,0
125,0,138,0,133,0,141,0
146,0,207,0,123,0,111,0
125,0,137,0,125,0,139,0
142,0,207,0,123,0,106,0
122,0,138,0,126,0,137,0
139,0,207,0,122,0,111,0
133,0,139,0,128,0,142,0
141,0,203,0,122,0,109,0
123,0,139,0,125,0,145,0
141,0,207,0,121,0,115,0
125,0,139,0,133,0,147,0
143,0,211,0,121,0,114,0
85,1,107,1,99,1,116,1
119,1,63,1,76,1,123,0
219,0,13,1,7,1,11,1
19,1,11,1,245,0,123,0
185,0,198,0,191,0,195,0
204,0,232,0,184,0,118,0
171,0,163,0,157,0,159,0
171,0,219,0,149,0,117,0
135,0,153,0,138,0,147,0
155,0,213,0,136,0,116,0
133,0,143,0,135,0,141,0
151,0,213,0,126,0,117,0
127,0,136,0,125,0,141,0
147,0,209,0,123,0,110,0
124,0,137,0,125,0,139,0
143,0,207,0,123,0,111,0
126,0,139,0,121,0,140,0
146,0,207,0,122,0,112,0
125,0,139,0,126,0,138,0
149,0,211,0,123,0,114,0
127,0,143,0,125,0,141,0
143,0,211,0,124,0,115,0
127,0,140,0,127,0,141,0
147,0,211,0,125,0,116,0
127,0,143,0,126,0,140,0
147,0,210,0,123,0,117,0
132,0,143,0,135,0,146,0
148,0,213,0,123,0,117,0
133,0,139,0,134,0,141,0
147,0,211,0,124,0,115,0
133,0,141,0,135,0,147,0
149,0,211,0,124,0,116,0
83,1,110,1,94,1,121,1
123,1,63,1,75,1,122,0
226,0,253,0,234,0,5,1
15,1,252,0,236,0,115,0
167,0,190,0,171,0,197,0
201,0,227,0,172,0,107,0
111,0,146,0,138,0,152,0
158,0,205,0,146,0,111,0
123,0,137,0,125,0,139,0
142,0,191,0,126,0,110,0
118,0,137,0,127,0,140,0
145,0,200,0,120,0,105,0
99,0,121,0,125,0,138,0
146,0,203,0,125,0,112,0
119,0,137,0,127,0,141,0
143,0,211,0,124,0,115,0
123,0,142,0,135,0,141,0
149,0,212,0,125,0,115,0
123,0,143,0,132,0,148,0
147,0,211,0,126,0,118,0
125,0,147,0,135,0,141,0
149,0,211,0,124,0,116,0
123,0,147,0,133,0,145,0
146,0,205,0,122,0,127,0
123,0,155,0,151,0,163,0
171,0,227,0,141,0,135,0
139,0,157,0,143,0,152,0
154,0,221,0,137,0,122,0
134,0,153,0,141,0,150,0
151,0,216,0,136,0,121,0
132,0,152,0,139,0,151,0
151,0,215,0,135,0,119,0
62,1,99,1,86,1,105,1
109,1,57,1,71,1,125,0
191,0,4,1,219,0,247,0
255,0,250,0,233,0,112,0
152,0,200,0,168,0,185,0
198,0,227,0,175,0,116,0
172,0,164,0,143,0,163,0
164,0,216,0,148,0,114,0
127,0,148,0,137,0,151,0
153,0,213,0,137,0,116,0
124,0,148,0,136,0,148,0
151,0,211,0,134,0,115,0
127,0,147,0,136,0,148,0
148,0,213,0,133,0,117,0
133,0,143,0,135,0,141,0
151,0,212,0,126,0,115,0
168,0,147,0,138,0,150,0
148,0,213,0,134,0,118,0
132,0,147,0,138,0,153,0
149,0,215,0,134,0,119,0
135,0,149,0,140,0,153,0
151,0,217,0,134,0,120,0
133,0,148,0,139,0,151,0
151,0,215,0,133,0,120,0
133,0,149,0,139,0,152,0
151,0,217,0,133,0,121,0
167,0,148,0,137,0,151,0
151,0,216,0,133,0,120,0
134,0,149,0,138,0,149,0
152,0,215,0,133,0,117,0
168,0,147,0,135,0,151,0
151,0,213,0,131,0,117,0
69,1,99,1,87,1,109,1
115,1,61,1,72,1,121,0
214,0,6,1,234,0,4,1
8,1,252,0,235,0,111,0
205,0,201,0,175,0,187,0
197,0,227,0,181,0,115,0
146,0,169,0,149,0,159,0
165,0,218,0,150,0,115,0
136,0,155,0,141,0,151,0
153,0,215,0,139,0,119,0
135,0,151,0,140,0,149,0
155,0,217,0,135,0,120,0
135,0,146,0,139,0,149,0
154,0,215,0,135,0,120,0
136,0,151,0,139,0,148,0
152,0,215,0,131,0,118,0
135,0,149,0,139,0,151,0
152,0,214,0,133,0,119,0
137,0,152,0,140,0,150,0
154,0,217,0,133,0,120,0
136,0,152,0,137,0,149,0
151,0,214,0,133,0,119,0
133,0,149,0,137,0,150,0
150,0,211,0,135,0,119,0
134,0,147,0,136,0,146,0
149,0,211,0,134,0,119,0
134,0,148,0,137,0,147,0
149,0,210,0,133,0,117,0
127,0,147,0,137,0,143,0
144,0,211,0,133,0,119,0
133,0,148,0,137,0,142,0
147,0,211,0,126,0,118,0
63,1,106,1,91,1,115,1
120,1,63,1,76,1,135,0
226,0,22,1,245,0,18,1
23,1,6,1,205,0,121,0
173,0,218,0,188,0,203,0
211,0,233,0,165,0,120,0
148,0,181,0,155,0,164,0
171,0,222,0,148,0,119,0
138,0,165,0,143,0,151,0
155,0,217,0,137,0,119,0
133,0,155,0,140,0,152,0
154,0,216,0,135,0,119,0
133,0,150,0,135,0,147,0
150,0,215,0,134,0,119,0
126,0,149,0,136,0,147,0
149,0,213,0,134,0,120,0
127,0,149,0,133,0,147,0
147,0,213,0,133,0,117,0
126,0,147,0,135,0,149,0
149,0,215,0,133,0,119,0
127,0,147,0,134,0,147,0
149,0,212,0,133,0,118,0
168,0,148,0,135,0,148,0
148,0,213,0,132,0,117,0
128,0,147,0,134,0,147,0
147,0,213,0,127,0,117,0
127,0,148,0,135,0,143,0
147,0,213,0,133,0,117,0
127,0,147,0,134,0,140,0
146,0,212,0,133,0,116,0
127,0,148,0,136,0,149,0
147,0,213,0,127,0,117,0
79,1,119,1,104,1,125,1
125,1,71,1,85,1,137,0
229,0,25,1,5,1,22,1
27,1,11,1,212,0,118,0
176,0,218,0,197,0,213,0
214,0,234,0,169,0,116,0
151,0,175,0,158,0,175,0
173,0,220,0,144,0,117,0
138,0,155,0,143,0,163,0
156,0,216,0,137,0,116,0
133,0,147,0,139,0,153,0
147,0,213,0,135,0,117,0
133,0,143,0,136,0,150,0
149,0,214,0,133,0,115,0
127,0,143,0,136,0,148,0
150,0,213,0,133,0,117,0
132,0,141,0,136,0,149,0
151,0,214,0,126,0,116,0
133,0,140,0,135,0,149,0
150,0,212,0,132,0,119,0
132,0,142,0,135,0,149,0
147,0,213,0,126,0,116,0
167,0,143,0,135,0,149,0
147,0,212,0,127,0,117,0
127,0,142,0,136,0,150,0
147,0,213,0,126,0,115,0
127,0,143,0,134,0,151,0
146,0,212,0,125,0,118,0
133,0,143,0,136,0,146,0
148,0,212,0,127,0,118,0
133,0,140,0,135,0,151,0
147,0,212,0,125,0,119,0
85,1,110,1,99,1,119,1
122,1,62,1,87,1,135,0
235,0,23,1,252,0,14,1
13,1,233,0,246,0,120,0
173,0,217,0,188,0,200,0
203,0,225,0,183,0,115,0
119,0,163,0,147,0,166,0
159,0,207,0,153,0,119,0
131,0,153,0,136,0,151,0
143,0,201,0,136,0,118,0
119,0,141,0,139,0,148,0
149,0,209,0,125,0,112,0
103,0,121,0,127,0,143,0
141,0,203,0,127,0,119,0
122,0,139,0,134,0,148,0
143,0,211,0,125,0,117,0
123,0,141,0,134,0,149,0
147,0,213,0,127,0,117,0
124,0,143,0,135,0,141,0
145,0,212,0,126,0,118,0
123,0,142,0,134,0,146,0
146,0,212,0,133,0,117,0
124,0,147,0,136,0,142,0
147,0,213,0,134,0,117,0
125,0,143,0,135,0,141,0
149,0,211,0,126,0,117,0
125,0,141,0,135,0,141,0
143,0,210,0,125,0,116,0
123,0,135,0,127,0,140,0
143,0,207,0,125,0,117,0
123,0,139,0,133,0,137,0
139,0,205,0,124,0,111,0
92,1,122,1,107,1,125,1
122,1,63,1,86,1,119,0
225,0,21,1,5,1,13,1
15,1,254,0,246,0,117,0
169,0,213,0,191,0,201,0
205,0,228,0,187,0,117,0
149,0,175,0,159,0,167,0
169,0,221,0,156,0,116,0
137,0,159,0,141,0,150,0
155,0,215,0,139,0,118,0
135,0,152,0,138,0,148,0
151,0,213,0,134,0,116,0
133,0,147,0,135,0,148,0
149,0,212,0,131,0,119,0
133,0,147,0,135,0,145,0
150,0,213,0,126,0,115,0
127,0,146,0,135,0,142,0
148,0,213,0,125,0,116,0
126,0,139,0,135,0,141,0
147,0,211,0,125,0,111,0
126,0,136,0,126,0,137,0
147,0,206,0,123,0,111,0
125,0,135,0,126,0,137,0
142,0,207,0,123,0,109,0
163,0,133,0,125,0,139,0
144,0,206,0,123,0,112,0
126,0,136,0,127,0,140,0
146,0,211,0,121,0,111,0
125,0,135,0,125,0,141,0
148,0,210,0,122,0,117,0
125,0,140,0,133,0,143,0
147,0,211,0,123,0,115,0
230,0,26,1,85,1,87,1
89,1,52,1,57,1,118,0
148,0,201,0,237,0,227,0
234,0,237,0,216,0,127,0
107,0,149,0,181,0,175,0
172,0,205,0,156,0,123,0
105,0,117,0,141,0,139,0
146,0,189,0,126,0,111,0
137,0,115,0,125,0,133,0
135,0,191,0,123,0,115,0
122,0,126,0,125,0,128,0
141,0,206,0,134,0,123,0
127,0,141,0,142,0,148,0
139,0,197,0,121,0,117,0
106,0,116,0,126,0,137,0
132,0,183,0,115,0,109,0
101,0,107,0,122,0,133,0
132,0,189,0,117,0,109,0
110,0,114,0,122,0,136,0
137,0,190,0,123,0,112,0
122,0,135,0,126,0,139,0
136,0,191,0,121,0,112,0
117,0,127,0,133,0,141,0
141,0,205,0,117,0,109,0
100,0,115,0,127,0,141,0
139,0,201,0,123,0,115,0
119,0,132,0,132,0,141,0
142,0,205,0,124,0,115,0
122,0,135,0,133,0,142,0
143,0,207,0,125,0,114,0
122,0,140,0,135,0,149,0
141,0,211,0,126,0,118,0
77,1,105,1,91,1,111,1
116,1,59,1,77,1,120,0
249,0,5,1,237,0,249,0
253,0,244,0,236,0,110,0
159,0,197,0,172,0,185,0
185,0,221,0,175,0,111,0
139,0,164,0,144,0,153,0
155,0,213,0,143,0,111,0
133,0,149,0,136,0,145,0
139,0,213,0,133,0,115,0
133,0,147,0,134,0,141,0
140,0,212,0,126,0,116,0
127,0,145,0,133,0,141,0
141,0,213,0,126,0,117,0
132,0,143,0,139,0,137,0
141,0,211,0,125,0,115,0
125,0,142,0,134,0,138,0
141,0,211,0,127,0,116,0
127,0,141,0,136,0,140,0
141,0,211,0,126,0,116,0
127,0,142,0,133,0,143,0
145,0,211,0,125,0,117,0
133,0,143,0,136,0,146,0
148,0,211,0,126,0,119,0
